-0.25,4.0079,10.237,40.341
-0.24309,4.0032,10.234,40.304
-0.23191,3.9945,10.229,40.236
-0.225,3.9891,10.226,40.194
-0.225,3.9891,10.226,40.194
-0.21809,3.9842,10.223,40.156
-0.20691,3.9763,10.218,40.095
-0.2,3.9716,10.215,40.058
-0.2,3.9716,10.215,40.058
-0.19309,3.9668,10.212,40.02
-0.18191,3.9588,10.207,39.958
-0.175,3.9542,10.204,39.922
-0.175,3.9542,10.204,39.922
-0.16809,3.9498,10.201,39.888
-0.15691,3.9424,10.196,39.831
-0.15,3.9377,10.194,39.794
-0.15,3.9377,10.194,39.794
-0.14309,3.9331,10.191,39.759
-0.13191,3.9249,10.185,39.695
-0.125,3.9197,10.182,39.654
-0.125,3.9197,10.182,39.654
-0.11809,3.9149,10.179,39.617
-0.10691,3.9074,10.174,39.558
-0.1,3.9024,10.171,39.52
-0.1,3.9024,10.171,39.52
-0.09309,3.8974,10.167,39.481
-0.08191,3.8894,10.162,39.419
-0.075,3.8844,10.158,39.381
-0.075,3.8844,10.158,39.381
-0.06809,3.8796,10.155,39.343
-0.05691,3.8717,10.15,39.282
-0.05,3.8665,10.146,39.242
-0.05,3.8665,10.146,39.242
-0.04309,3.8614,10.143,39.202
-0.03191,3.8536,10.137,39.142
-0.025,3.8487,10.134,39.104
-0.025,3.8487,10.134,39.104
-0.01809,3.8435,10.13,39.064
-0.0069098,3.8351,10.124,38.998
0,3.8298,10.121,38.958
0,3.8299,10.121,38.958
0.0069098,3.8247,10.117,38.918
0.01809,3.8174,10.112,38.861
0.025,3.8129,10.109,38.826
0.025,3.8129,10.109,38.826
0.03191,3.8075,10.105,38.785
0.04309,3.7986,10.098,38.717
0.05,3.794,10.095,38.681
0.05,3.794,10.095,38.681
0.05691,3.7892,10.091,38.644
0.06809,3.781,10.085,38.58
0.075,3.7762,10.082,38.543
0.075,3.7762,10.082,38.543
0.08191,3.7709,10.078,38.503
0.09309,3.763,10.072,38.442
0.1,3.7585,10.069,38.407
0.1,3.7586,10.069,38.407
0.10691,3.7539,10.065,38.371
0.11809,3.7465,10.06,38.314
0.125,3.7408,10.055,38.27
0.125,3.7407,10.055,38.269
0.13191,3.7368,10.052,38.24
0.14309,3.7295,10.047,38.184
0.15,3.7252,10.043,38.15
0.15,3.7253,10.043,38.151
0.15691,3.7204,10.04,38.113
0.16809,3.7137,10.034,38.062
0.175,3.7092,10.031,38.027
0.175,3.7093,10.031,38.028
0.18191,3.7042,10.027,37.988
0.19309,3.6978,10.022,37.939
0.2,3.6934,10.018,37.906
0.2,3.6932,10.018,37.904
0.20691,3.6907,10.016,37.885
0.21809,3.6833,10.01,37.828
0.225,3.6829,10.01,37.825
0.225,3.6835,10.011,37.829
0.23191,3.6763,10.005,37.774
0.24309,3.6719,10.001,37.74
0.25,3.6678,9.9981,37.709
0.25,3.6673,9.9977,37.705
0.25691,3.6681,9.9983,37.711
0.26809,3.662,9.9935,37.664
0.275,3.6542,9.9871,37.604
0.275,3.654,9.987,37.603
0.28191,3.6502,9.9838,37.573
0.29309,3.643,9.9779,37.518
0.3,3.6389,9.9745,37.487
0.3,3.6388,9.9744,37.486
0.30691,3.6428,9.9777,37.517
0.31809,3.654,9.9868,37.602
0.325,3.6608,9.9924,37.655
0.325,3.6604,9.9921,37.652
0.33191,3.6716,10.001,37.738
0.34309,3.6814,10.009,37.813
0.35,3.6913,10.017,37.889
0.35,3.6918,10.017,37.893
0.35691,3.7018,10.025,37.97
0.36809,3.7129,10.034,38.055
0.375,3.7227,10.042,38.131
0.375,3.7243,10.043,38.143
0.38191,3.7334,10.05,38.213
0.39309,3.7452,10.059,38.304
0.4,3.7541,10.065,38.372
0.4,3.7578,10.068,38.401
0.40691,3.7655,10.074,38.461
0.41809,3.7779,10.083,38.556
0.425,3.7855,10.089,38.615
0.425,3.7881,10.091,38.635
0.43191,3.7985,10.098,38.716
0.44309,3.8101,10.107,38.805
0.45,3.8199,10.113,38.881
0.45,3.8212,10.114,38.891
0.45691,3.8305,10.121,38.963
0.46809,3.8423,10.129,39.054
0.475,3.8513,10.136,39.124
0.475,3.8533,10.137,39.14
0.48191,3.8625,10.143,39.211
0.49309,3.8741,10.151,39.3
0.5,3.8827,10.157,39.367
0.5,3.8839,10.158,39.377
0.50691,3.8941,10.165,39.456
0.51809,3.905,10.172,39.54
0.525,3.9138,10.178,39.609
0.525,3.9138,10.178,39.609
0.53191,3.9247,10.184,39.694
0.54309,3.9349,10.191,39.774
0.55,3.9432,10.197,39.837
0.55,3.9429,10.197,39.835
0.55691,3.9548,10.205,39.927
0.56809,3.9633,10.21,39.992
0.575,3.9687,10.213,40.035
0.575,3.9686,10.213,40.035
0.58191,3.9773,10.217,40.106
0.59309,3.9856,10.22,40.175
0.6,3.9872,10.222,40.186
0.6,3.9868,10.222,40.182
0.60691,4.0007,10.232,40.287
0.61809,4.0093,10.242,40.342
0.625,4.0073,10.24,40.328
0.625,4.007,10.239,40.327
0.63191,4.0065,10.232,40.341
0.64309,4.0002,10.187,40.386
0.65,3.9871,10.138,40.382
0.65,3.9874,10.138,40.384
0.65691,3.9646,10.071,40.331
0.66809,3.9295,9.9582,40.275
0.675,3.9067,9.8911,40.223
0.675,3.9065,9.8905,40.223
0.68191,3.8827,9.8314,40.143
0.69309,3.8502,9.7517,40.031
0.7,3.8331,9.7135,39.962
0.7,3.8334,9.7143,39.962
0.70691,3.8206,9.6858,39.911
0.71809,3.8182,9.684,39.89
0.725,3.8283,9.7157,39.906
0.725,3.8281,9.7153,39.905
0.73191,3.8497,9.7748,39.962
0.74309,3.8972,9.9026,40.095
0.75,3.926,9.9825,40.17
0.75,3.9259,9.9824,40.169
0.75691,3.9528,10.054,40.245
0.76809,3.9885,10.153,40.339
0.775,4.0075,10.21,40.379
0.775,4.0076,10.21,40.378
0.78191,4.0292,10.271,40.433
0.79309,4.066,10.376,40.524
0.8,4.0868,10.439,40.566
0.8,4.0866,10.438,40.565
0.80691,4.1057,10.498,40.601
0.81809,4.1301,10.578,40.637
0.825,4.1419,10.619,40.649
0.825,4.1422,10.62,40.65
0.83191,4.1505,10.655,40.646
0.84309,4.1622,10.706,40.634
0.85,4.1686,10.733,40.63
0.85,4.1682,10.731,40.629
0.85691,4.1709,10.751,40.608
0.86809,4.1589,10.742,40.517
0.875,4.1424,10.71,40.438
0.875,4.1428,10.711,40.439
0.88191,4.1177,10.656,40.331
0.89309,4.0717,10.556,40.134
0.9,4.0463,10.502,40.023
0.9,4.0461,10.501,40.022
0.90691,4.0252,10.459,39.926
0.91809,3.992,10.391,39.772
0.925,3.9683,10.34,39.667
0.925,3.9685,10.341,39.668
0.93191,3.9401,10.278,39.548
0.94309,3.8903,10.166,39.339
0.95,3.859,10.097,39.206
0.95,3.8589,10.096,39.206
0.95691,3.8289,10.03,39.078
0.96809,3.778,9.9146,38.864
0.975,3.7428,9.8348,38.716
0.975,3.7426,9.8345,38.715
0.98191,3.7068,9.7505,38.571
0.99309,3.6486,9.6138,38.336
1,3.616,9.5399,38.198
1,3.6161,9.5405,38.198
1.0069,3.5902,9.4822,38.088
1.0181,3.5674,9.4391,37.975
1.025,3.5667,9.4487,37.951
1.025,3.5667,9.4485,37.951
1.0319,3.5767,9.4864,37.964
1.0431,3.6077,9.588,38.038
1.05,3.6295,9.6586,38.092
1.05,3.6294,9.6585,38.091
1.0569,3.6513,9.7259,38.153
1.0681,3.6816,9.8228,38.234
1.075,3.6974,9.8791,38.265
1.075,3.6973,9.8789,38.264
1.0819,3.7156,9.9392,38.31
1.0931,3.7468,10.039,38.394
1.1,3.7665,10.102,38.45
1.1,3.7668,10.102,38.451
1.1069,3.7835,10.16,38.488
1.1181,3.8102,10.253,38.548
1.125,3.8259,10.306,38.588
1.125,3.8255,10.305,38.586
1.1319,3.8396,10.352,38.623
1.1431,3.8505,10.401,38.631
1.15,3.8541,10.422,38.625
1.15,3.8545,10.423,38.627
1.1569,3.8573,10.441,38.619
1.1681,3.8676,10.49,38.62
1.175,3.8807,10.535,38.654
1.175,3.8803,10.534,38.653
1.1819,3.8977,10.585,38.711
1.1931,3.9099,10.636,38.725
1.2,3.906,10.636,38.692
1.2,3.906,10.636,38.691
1.2069,3.8929,10.607,38.631
1.2181,3.8503,10.507,38.442
1.225,3.8173,10.428,38.297
1.225,3.817,10.428,38.295
1.2319,3.7916,10.355,38.207
1.2431,3.7487,10.245,38.032
1.25,3.7212,10.182,37.903
1.25,3.7211,10.183,37.902
1.2569,3.6991,10.129,37.806
1.2681,3.6663,10.053,37.653
1.275,3.6493,10.012,37.576
1.275,3.6494,10.012,37.578
1.2819,3.6296,9.9697,37.477
1.2931,3.5965,9.8904,37.326
1.3,3.5748,9.8322,37.239
1.3,3.5746,9.8323,37.237
1.3069,3.5585,9.772,37.207
1.3181,3.5285,9.6687,37.135
1.325,3.5118,9.6082,37.102
1.325,3.5115,9.6075,37.1
1.3319,3.4994,9.5551,37.093
1.3431,3.4766,9.4745,37.044
1.35,3.4723,9.4431,37.068
1.35,3.4731,9.4444,37.072
1.3569,3.4714,9.4276,37.09
1.3681,3.4956,9.464,37.238
1.375,3.5199,9.5157,37.354
1.375,3.5195,9.515,37.352
1.3819,3.5516,9.5832,37.507
1.3931,3.6048,9.6962,37.762
1.4,3.6339,9.7615,37.894
1.4,3.6334,9.7611,37.89
1.4069,3.6683,9.8299,38.068
1.4181,3.7153,9.9333,38.282
1.425,3.7483,9.9955,38.454
1.425,3.7489,9.996,38.459
1.4319,3.7707,10.043,38.56
1.4431,3.8067,10.108,38.751
1.45,3.8312,10.152,38.883
1.45,3.8316,10.152,38.886
1.4569,3.8542,10.201,38.987
1.4681,3.9065,10.304,39.243
1.475,3.9305,10.362,39.337
1.475,3.9296,10.362,39.33
1.4819,3.9636,10.421,39.511
1.4931,4.0021,10.501,39.689
1.5,4.0309,10.557,39.828
1.5,4.0307,10.557,39.827
1.5069,4.0639,10.621,39.988
1.5181,4.106,10.717,40.163
1.525,4.1316,10.761,40.298
1.525,4.1332,10.761,40.311
1.5319,4.1495,10.782,40.414
1.5431,4.1277,10.731,40.328
1.55,4.1168,10.684,40.335
1.55,4.1194,10.687,40.351
1.5569,4.1118,10.634,40.397
1.5681,4.0787,10.557,40.268
1.575,4.078,10.532,40.318
1.575,4.0793,10.532,40.33
1.5819,4.0821,10.511,40.403
1.5931,4.0447,10.422,40.263
1.6,4.028,10.357,40.257
1.6,4.0365,10.363,40.323
1.6069,4.0129,10.289,40.276
1.6181,3.9654,10.17,40.112
1.625,3.9425,10.102,40.059
1.625,3.9451,10.104,40.079
1.6319,3.9334,10.038,40.126
1.6431,3.8771,9.9003,39.926
1.65,3.8508,9.8179,39.876
1.65,3.8499,9.8166,39.87
1.6569,3.8347,9.744,39.902
1.6681,3.7844,9.6199,39.727
1.675,3.7683,9.5687,39.699
1.675,3.7689,9.5705,39.7
1.6819,3.7702,9.5486,39.766
1.6931,3.7929,9.5974,39.857
1.7,3.8214,9.6693,39.947
1.7,3.8209,9.668,39.945
1.7069,3.8592,9.76,40.078
1.7181,3.9106,9.8929,40.233
1.725,3.9338,9.9618,40.281
1.725,3.9333,9.9615,40.277
1.7319,3.9662,10.034,40.407
1.7431,4.0074,10.148,40.515
1.75,4.035,10.22,40.597
1.75,4.0356,10.221,40.599
1.7569,4.059,10.285,40.66
1.7681,4.0974,10.391,40.762
1.775,4.1213,10.454,40.833
1.775,4.1207,10.452,40.831
1.7819,4.1417,10.512,40.882
1.7931,4.1618,10.573,40.921
1.8,4.1689,10.597,40.928
1.8,4.1699,10.6,40.931
1.8069,4.175,10.616,40.939
1.8181,4.1927,10.677,40.958
1.825,4.2109,10.731,40.998
1.825,4.2096,10.727,40.994
1.8319,4.2324,10.794,41.048
1.8431,4.2383,10.828,41.023
1.85,4.2243,10.797,40.964
1.85,4.224,10.799,40.957
1.8569,4.1879,10.725,40.798
1.8681,4.1387,10.624,40.577
1.875,4.1152,10.581,40.462
1.875,4.1155,10.58,40.465
1.8819,4.0932,10.544,40.344
1.8931,4.0622,10.478,40.208
1.9,4.031,10.419,40.057
1.9,4.0309,10.42,40.053
1.9069,4.0022,10.349,39.95
1.9181,3.9475,10.233,39.71
1.925,3.9185,10.17,39.585
1.925,3.9185,10.171,39.585
1.9319,3.8896,10.105,39.467
1.9431,3.8305,9.9811,39.203
1.95,3.805,9.9101,39.128
1.95,3.8056,9.9096,39.136
1.9569,3.7636,9.8332,38.918
1.9681,3.7126,9.7147,38.715
1.975,3.6812,9.6397,38.594
1.975,3.682,9.641,38.598
1.9819,3.6369,9.5565,38.368
1.9931,3.6054,9.4725,38.269
2,3.5954,9.4596,38.208
2,3.5954,9.4585,38.21
2.0069,3.5927,9.4874,38.121
2.0181,3.6397,9.6053,38.308
2.025,3.6581,9.6727,38.333
2.025,3.6588,9.6741,38.336
2.0319,3.6631,9.7212,38.276
2.0431,3.7051,9.8257,38.448
2.05,3.7208,9.8884,38.462
2.05,3.7212,9.8887,38.465
2.0569,3.729,9.9456,38.419
2.0681,3.773,10.055,38.602
2.075,3.7832,10.108,38.589
2.075,3.7831,10.108,38.587
2.0819,3.7902,10.158,38.554
2.0931,3.8317,10.262,38.727
2.1,3.8391,10.306,38.707
2.1,3.8388,10.306,38.705
2.1069,3.8356,10.328,38.636
2.1181,3.8482,10.357,38.698
2.125,3.8446,10.372,38.638
2.125,3.8363,10.364,38.578
2.1319,3.8483,10.411,38.597
2.1431,3.8845,10.505,38.739
2.15,3.8965,10.548,38.765
2.15,3.8745,10.53,38.602
2.1569,3.8893,10.57,38.659
2.1681,3.9211,10.657,38.779
2.175,3.9426,10.716,38.86
2.175,3.9354,10.715,38.799
2.1819,3.9306,10.737,38.714
2.1931,3.9655,10.827,38.856
2.2,3.9462,10.789,38.754
2.2,3.9387,10.776,38.713
2.2069,3.8804,10.637,38.453
2.2181,3.8514,10.579,38.3
2.225,3.8161,10.498,38.134
2.225,3.7999,10.453,38.074
2.2319,3.7606,10.346,37.921
2.2431,3.7354,10.274,37.828
2.25,3.6998,10.191,37.659
2.25,3.6567,10.076,37.49
2.2569,3.6481,10.033,37.492
2.2681,3.6144,9.947,37.345
2.275,3.6037,9.9026,37.332
2.275,3.5712,9.8105,37.216
2.2819,3.522,9.685,37.006
2.2931,3.5054,9.6257,36.966
2.3,3.4794,9.5493,36.875
2.3,3.4321,9.4212,36.708
2.3069,3.4146,9.3678,36.626
2.3181,3.3975,9.3029,36.619
2.325,3.3776,9.2573,36.544
2.325,3.341,9.1514,36.332
2.3319,3.3026,8.9838,36.038
2.3431,3.2466,8.7858,35.455
2.35,3.2113,8.6486,35.121
2.35,3.159,8.3969,34.051
2.3569,3.0739,8.052,33.142
2.3681,2.9568,7.607,31.592
2.375,2.9228,7.4093,30.819
2.375,2.7798,6.6583,27.534
2.3819,2.6844,6.2236,25.879
2.3931,2.5144,5.5156,23.079
2.4,2.4171,5.0803,21.408
2.4,2.1384,3.7965,15.971
2.4069,1.9931,3.2547,14.171
2.4181,1.7232,2.387,11.037
2.425,1.5777,1.8452,9.2351
2.425,1.3749,1.0101,5.9755
2.4319,1.2763,0.90109,5.3847
2.4431,1.1902,0.66209,4.7784
2.45,1.1278,0.52223,4.3599
2.45,1.0315,0.22612,3.319
2.4569,1.0603,0.22614,3.1792
2.4681,1.0209,0.17368,3.0613
2.475,1.0231,0.15549,2.961
2.475,0.9584,0.057731,2.6785
2.4819,1.0193,0.053878,2.6602
2.4931,1.0009,0.042618,2.6287
2.5,1.0215,0.037116,2.6095
2.5,1.0145,0.033572,2.5996
2.5069,0.99803,0.005206,2.5155
2.5181,1.0043,-0.00056702,2.4982
2.525,1.0126,0.00070834,2.5022
2.525,1.0119,0.00043487,2.5014
2.5319,1.0185,-0.00016373,2.4995
2.5431,1.0298,6.7479e-05,2.5002
2.55,1.0364,-6.9127e-05,2.4997
2.55,1.0365,-6.34e-05,2.4998
2.5569,1.0433,-1.5051e-06,2.5
2.5681,1.0541,-9.6772e-07,2.5
2.575,1.0607,-7.9828e-07,2.5
2.575,1.0607,1.5786e-06,2.5
2.5819,1.0673,6.0874e-07,2.5
2.5931,1.0777,-3.052e-07,2.5
2.6,1.084,6.5861e-07,2.5
2.6,1.084,3.1998e-07,2.5
2.6069,1.0903,-1.3719e-07,2.5
2.6181,1.1001,1.1357e-07,2.5
2.625,1.106,-2.3531e-07,2.5
2.625,1.106,-1.4332e-07,2.5
2.6319,1.1118,5.2045e-08,2.5
2.6431,1.1209,-4.5461e-08,2.5
2.65,1.1263,9.4648e-08,2.5
2.65,1.1263,5.8053e-08,2.5
2.6569,1.1316,-2.0699e-08,2.5
2.6681,1.1398,1.7886e-08,2.5
2.675,1.1447,-3.6762e-08,2.5
2.675,1.1447,-2.261e-08,2.5
2.6819,1.1494,7.7081e-09,2.5
2.6931,1.1566,-6.5842e-09,2.5
2.7,1.1608,1.3278e-08,2.5
2.7,1.1608,8.1763e-09,2.5
2.7069,1.1648,-2.61e-09,2.5
2.7181,1.1708,2.1974e-09,2.5
2.725,1.1743,-4.2987e-09,2.5
2.725,1.1743,-2.6382e-09,2.5
2.7319,1.1776,7.5243e-10,2.5
2.7431,1.1825,-6.1782e-10,2.5
2.75,1.1852,1.1373e-09,2.5
2.75,1.1852,6.8774e-10,2.5
2.7569,1.1877,-1.4804e-10,2.5
2.7681,1.1913,1.1274e-10,2.5
2.775,1.1932,-1.655e-10,2.5
2.775,1.1932,-9.1794e-11,2.5
2.7819,1.1948,-1.0624e-11,2.5
2.7931,1.1971,1.5433e-11,2.5
2.8,1.1981,-5.9664e-11,2.5
2.8,1.1981,-4.2804e-11,2.5
2.8069,1.1989,3.2124e-11,2.5
2.8181,1.1998,-2.9911e-11,2.5
2.825,1.2,7.1694e-11,2.5
2.825,1.2,4.715e-11,2.5
2.8319,1.1999,-2.2344e-11,2.5
2.8431,1.1994,1.9993e-11,2.5
2.85,1.1987,-4.4116e-11,2.5
2.85,1.1987,-2.8412e-11,2.5
2.8569,1.1978,1.1585e-11,2.5
2.8681,1.1959,-1.0209e-11,2.5
2.875,1.1944,2.1554e-11,2.5
2.875,1.1944,1.3702e-11,2.5
2.8819,1.1926,-5.1454e-12,2.5
2.8931,1.1893,4.4438e-12,2.5
2.9,1.187,-9.1727e-12,2.5
2.9,1.187,-5.7739e-12,2.5
2.9069,1.1844,2.0104e-12,2.5
2.9181,1.1798,-1.7476e-12,2.5
2.925,1.1767,3.4973e-12,2.5
2.925,1.1767,2.1789e-12,2.5
2.9319,1.1733,-7.0048e-13,2.5
2.9431,1.1675,6.3123e-13,2.5
2.95,1.1636,-1.1995e-12,2.5
2.95,1.1636,-7.3469e-13,2.5
2.9569,1.1595,2.3321e-13,2.5
2.9681,1.1525,-2.206e-13,2.5
2.975,1.148,3.3529e-13,2.5
2.975,1.148,1.8653e-13,2.5
2.9819,1.1433,-1.059e-13,2.5
2.9931,1.1352,1.6447e-14,2.5
3,1.1301,-1.5558e-13,2.5
3,1.1301,-1.1166e-13,2.5
3.0069,1.1247,-2.3727e-14,2.5
3.0181,1.1158,-3.0277e-14,2.5
3.025,1.1101,2.3624e-14,2.5
3.025,1.1101,1.307e-14,2.5
3.0319,1.1043,5.2427e-15,2.5
3.0431,1.0946,3.8771e-14,2.5
3.05,1.0884,3.6218e-14,2.5
3.05,1.0884,3.9104e-14,2.5
3.0569,1.0822,3.5939e-14,2.5
3.0681,1.0719,3.5051e-14,2.5
3.075,1.0654,3.9048e-14,2.5
3.075,1.0654,3.8366e-14,2.5
3.0819,1.0588,3.176e-14,2.5
3.0931,1.048,1.7438e-14,2.5
3.1,1.0413,6.7244e-15,2.5
3.1,1.0413,6.8759e-15,2.5
3.1069,1.0345,4.5444e-15,2.5
3.1181,1.0234,6.7093e-15,2.5
3.125,1.0166,5.377e-15,2.5
3.125,1.0166,5.345e-15,2.5
3.1319,1.0097,5.1555e-16,2.5
3.1431,0.9985,-7.7556e-15,2.5
3.15,0.9916,-1.203e-14,2.5
3.15,0.9916,-1.1468e-14,2.5
3.1569,0.9847,-9.2058e-16,2.5
3.1681,0.97358,1.0737e-14,2.5
3.175,0.96675,6.1848e-15,2.5
3.175,0.96675,7.0778e-15,2.5
3.1819,0.95996,-2.7476e-15,2.5
3.1931,0.94907,-1.5127e-14,2.5
3.2,0.94242,-1.9456e-14,2.5
3.2,0.94242,-1.9194e-14,2.5
3.2069,0.93584,-1.0978e-14,2.5
3.2181,0.92535,-1.5968e-15,2.5
3.225,0.91899,4.6205e-15,2.5
3.225,0.91899,4.4311e-15,2.5
3.2319,0.91272,1.5422e-14,2.5
3.2431,0.9028,1.7365e-14,2.5
3.25,0.89682,1.1259e-14,2.5
3.25,0.89682,1.1306e-14,2.5
3.2569,0.89097,6.2549e-15,2.5
3.2681,0.88177,1.0252e-14,2.5
3.275,0.87627,1.7302e-14,2.5
3.275,0.87627,1.7561e-14,2.5
3.2819,0.87091,1.151e-14,2.5
3.2931,0.86258,-3.1406e-16,2.5
3.3,0.85764,-5.9162e-16,2.5
3.3,0.85764,-3.2292e-16,2.5
3.3069,0.85288,3.8404e-15,2.5
3.3181,0.84554,1.2223e-14,2.5
3.325,0.84124,1.6386e-14,2.5
3.325,0.84124,1.6875e-14,2.5
3.3319,0.83713,1.3933e-14,2.5
3.3431,0.8309,1.2989e-14,2.5
3.35,0.82731,1.2989e-14,2.5
3.35,0.82731,1.3301e-14,2.5
3.3569,0.82393,1.4577e-14,2.5
3.3681,0.81891,2.0017e-14,2.5
3.375,0.81608,2.4125e-14,2.5
3.375,0.81608,2.4103e-14,2.5
3.3819,0.81348,1.5277e-14,2.5
3.3931,0.80974,-8.2113e-16,2.5
3.4,0.80772,-8.7037e-15,2.5
3.4,0.80772,-8.3644e-15,2.5
3.4069,0.80593,-3.1464e-15,2.5
3.4181,0.80354,-1.37e-15,2.5
3.425,0.80236,3.5082e-16,2.5
3.425,0.80236,4.9588e-16,2.5
3.4319,0.80142,1.0654e-14,2.5
3.4431,0.8004,1.726e-14,2.5
3.45,0.80008,1.1709e-14,2.5
3.45,0.80008,1.2349e-14,2.5
3.4569,0.8,7.353e-15,2.5
3.4681,0.80038,9.0738e-15,2.5
3.475,0.80093,1.1849e-14,2.5
3.475,0.80093,1.1889e-14,2.5
3.4819,0.80171,4.6724e-15,2.5
3.4931,0.80348,-1.509e-14,2.5
3.5,0.80487,-2.3583e-14,2.5
3.5,0.80487,-2.3886e-14,2.5
3.5069,0.80651,-1.617e-14,2.5
3.5181,0.80964,-1.3339e-14,2.5
3.525,0.81187,-1.5504e-14,2.5
3.525,0.81187,-1.5081e-14,2.5
3.5319,0.81433,-1.4415e-14,2.5
3.5431,0.81877,-6.9767e-15,2.5
3.55,0.8218,-7.5943e-16,2.5
3.55,0.8218,-7.5932e-16,2.5
3.5569,0.82504,-2.2026e-15,2.5
3.5681,0.83073,-1.2361e-14,2.5
3.575,0.83451,-1.5303e-14,2.5
3.575,0.83451,-1.5403e-14,2.5
3.5819,0.83849,-1.0962e-14,2.5
3.5931,0.84533,1.3618e-15,2.5
3.6,0.8498,9.0223e-15,2.5
3.6,0.8498,9.9235e-15,2.5
3.6069,0.85445,6.7039e-15,2.5
3.6181,0.86235,6.5373e-15,2.5
3.625,0.86744,1.3421e-14,2.5
3.625,0.86744,1.3796e-14,2.5
3.6319,0.87269,1.424e-14,2.5
3.6431,0.88151,1.2186e-14,2.5
3.65,0.88714,5.5804e-15,2.5
3.65,0.88714,5.4086e-15,2.5
3.6569,0.89292,5.6862e-15,2.5
3.6681,0.90252,5.5752e-15,2.5
3.675,0.90861,2.9662e-15,2.5
3.675,0.90861,3.4525e-15,2.5
3.6819,0.91481,-1.1147e-14,2.5
3.6931,0.92505,-3.324e-14,2.5
3.7,0.9315,-3.8569e-14,2.5
3.7,0.9315,-3.8753e-14,2.5
3.7069,0.93804,-2.8039e-14,2.5
3.7181,0.94876,-2.2266e-14,2.5
3.725,0.95547,-2.3931e-14,2.5
3.725,0.95547,-2.3456e-14,2.5
3.7319,0.96223,-3.1449e-14,2.5
3.7431,0.97326,-3.2726e-14,2.5
3.75,0.98012,-2.7452e-14,2.5
3.75,0.98012,-2.7285e-14,2.5
3.7569,0.98701,-2.2011e-14,2.5
3.7681,0.99818,-1.324e-14,2.5
3.775,1.0051,-1.0354e-14,2.5
3.775,1.0051,-1.0199e-14,2.5
3.7819,1.012,-8.8667e-15,2.5
3.7931,1.0231,-1.3252e-14,2.5
3.8,1.03,-2.2134e-14,2.5
3.8,1.03,-2.2063e-14,2.5
3.8069,1.0368,-2.0454e-14,2.5
3.8181,1.0477,-8.7407e-15,2.5
3.825,1.0544,-3.3006e-15,2.5
3.825,1.0544,-2.9794e-15,2.5
3.8319,1.061,-5.1443e-15,2.5
3.8431,1.0716,-3.6455e-15,2.5
3.85,1.078,-7.6423e-15,2.5
3.85,1.078,-7.0557e-15,2.5
3.8569,1.0843,-1.0664e-14,2.5
3.8681,1.0943,-4.8352e-15,2.5
3.875,1.1003,2.9364e-15,2.5
3.875,1.1003,2.4136e-15,2.5
3.8819,1.1062,5.0782e-15,2.5
3.8931,1.1155,1.557e-14,2.5
3.9,1.1211,2.3952e-14,2.5
3.9,1.1211,2.3974e-14,2.5
3.9069,1.1265,2.1698e-14,2.5
3.9181,1.135,4.2679e-15,2.5
3.925,1.14,-2.56e-15,2.5
3.925,1.14,-2.4134e-15,2.5
3.9319,1.1449,-7.0764e-15,2.5
3.9431,1.1523,-7.5205e-15,2.5
3.95,1.1567,-5.2445e-15,2.5
3.95,1.1567,-4.5619e-15,2.5
3.9569,1.1609,-7.3929e-15,2.5
3.9681,1.1673,-3.2296e-15,2.5
3.975,1.171,2.5991e-15,2.5
3.975,1.171,2.355e-15,2.5
3.9819,1.1745,6.4628e-15,2.5
3.9931,1.1797,5.7412e-15,2.5
4,1.1826,-9.3578e-15,2.5
4,1.1826,-9.0868e-15,2.5
4.0069,1.1853,-2.7017e-14,2.5
4.0181,1.1892,-4.4669e-14,2.5
4.025,1.1913,-5.2552e-14,2.5
4.025,1.1913,-5.2697e-14,2.5
4.0319,1.1932,-5.5528e-14,2.5
4.0431,1.1958,-5.303e-14,2.5
4.05,1.1971,-5.0699e-14,2.5
4.05,1.1971,-5.0781e-14,2.5
4.0569,1.1982,-4.6174e-14,2.5
4.0681,1.1994,-3.6182e-14,2.5
4.075,1.1998,-2.6745e-14,2.5
4.075,1.1998,-2.6617e-14,2.5
4.0819,1.2,-2.2288e-14,2.5
4.0931,1.1998,-1.4072e-14,2.5
4.1,1.1994,-1.2462e-14,2.5
4.1,1.1994,-1.2465e-14,2.5
4.1069,1.1987,-1.6906e-14,2.5
4.1181,1.1971,-9.967e-15,2.5
4.125,1.1958,-1.7513e-15,2.5
4.125,1.1958,-5.5935e-16,2.5
4.1319,1.1943,-2.4467e-15,2.5
4.1431,1.1914,-1.503e-15,2.5
4.15,1.1892,1.0505e-15,2.5
4.15,1.1892,1.1964e-15,2.5
4.1569,1.1869,8.0243e-15,2.5
4.1681,1.1826,1.2465e-14,2.5
4.175,1.1797,1.3353e-14,2.5
4.175,1.1797,1.3795e-14,2.5
4.1819,1.1765,1.6015e-14,2.5
4.1931,1.171,7.633e-15,2.5
4.2,1.1673,-7.492e-16,2.5
4.2,1.1673,-3.3234e-16,2.5
4.2069,1.1634,3.1094e-15,2.5
4.2181,1.1568,1.7216e-15,2.5
4.225,1.1524,-5.6059e-15,2.5
4.225,1.1524,-5.1207e-15,2.5
4.2319,1.1478,2.9285e-15,2.5
4.2431,1.14,1.6695e-14,2.5
4.25,1.135,1.7417e-14,2.5
4.25,1.135,1.7561e-14,2.5
4.2569,1.1299,1.2287e-14,2.5
4.2681,1.1211,7.5689e-15,2.5
